,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
236,0.09319207771437703,0.13245266736486305,0.23612265331238572,0.15479571412160725,0.016406418573641036,0.2636615955368715,0.13626263090703455,0.10027517230909457,0.17314874215379977,0.04846310143798949,0.02089549198474312,0.14551302746967734,0.013723136195449676,0.07949407527014708,0.3009961000065777,0.12711658534509682,0.15538763909792952,0.10839407950976604,0.07850644967796531,0.17392372498259395,0.24894882632289733,0.17218445040833466,0.07452656372256897,0.06594171100692763,0.25148983813701753,0.16537421724126924,0.19148468473869718,0.002838045027623117,0.3272503829691989,0.16281957814512613,0.05989820896278858,0.23743977415529663,0.1421262864622865,0.24691711917923423,0.1109264455524943,0.08069288630020832,0.25740664381399136,0.2181282286171121,0.27278034387348127,0.0014100586597416466,0.2430642976845535,0.1546073214671385,0.24289804486319352,0.11059452835097947,0.09526519349174004,0.010773197427744314,0.08646120727359885,0.10625070544433518,0.12938025310665008,0.15935917268968514
237,0.1243918220918033,0.8392491192713639,0.11097403892058852,0.5854492975709688,0.148806014376448,0.03531858767584819,0.09190002161074053,0.04928335400184824,0.22113668164321415,0.07731142946619089,0.24168847848702704,0.24104825956328843,0.16611886600699433,0.06107758643972056,0.07269358625420304,0.06581965704434509,0.009829972106219779,0.041622706370765816,0.10575747469926614,0.017542145977741994,0.08619115650180278,0.0797288956175551,0.24099088096819343,0.1197564138016459,0.11674021670244975,0.05482584233439094,0.26980483591661003,0.04064587593596648,0.0942030453783125,0.057872193834001474,0.07283412302591259,0.07717007153629708,0.29858853642986066,0.02193363582683796,0.3676832967949919,0.3933836611929281,0.1945965609419456,0.08317260880926615,0.0800812598314373,0.11015388349200465,0.04450627449812284,0.10173988482145027,0.10750805445036254,0.08617731945676974,0.18053623328101098,0.006168192996927867,0.05363207953749039,0.06634748954099486,0.21748906439635746,0.008724035685583375
238,0.27160683693068555,0.013503861013853594,0.025785504234636707,0.02341131792657019,0.10159551728212825,0.1085168175615094,0.1751298216978921,0.04815884476520978,0.1314294280404258,0.04161181798979482,0.017201061042291223,0.21033120742497602,0.0676390630608398,0.23675906124569357,0.08484170021366035,0.160142604772202,0.3125317086319067,0.2081566311370265,0.3309325016768389,0.04996612483152017,0.32744419352627085,0.09682070615856384,0.24478352523169128,0.22415082351409163,0.10888976832260111,0.28738910562629083,0.16863712023306635,0.06880914694551002,0.21528099142948104,0.23751065877387517,0.12383936292602613,0.04135711377771289,0.2522872303856309,0.24842101824743898,0.009318484297675216,0.04470163692866364,0.12411587760985152,0.08803059249978983,0.30346691436889506,0.11540722481517537,0.0018368358118285369,0.10517195840733462,0.046768624798180156,0.3287230327496857,0.014156242146805451,0.4461833199636621,0.3204756648422912,0.16053056527297507,0.16270392104548326,0.09919069675647897
239,0.1885310134917456,0.1047403242955344,0.032645515616562905,0.1604528354544787,0.22707971428728715,0.029778585053554386,0.09705267778959346,0.0467098275639073,0.6088670604879556,0.03439626832661802,0.08066770426806176,0.008078835507143708,0.15828644195166444,0.045571829307053564,0.29138055899888954,0.225243710186561,0.08115926443512692,0.09055507106047102,0.0073674622967899814,0.05996888682617931,0.19807328453237075,0.07325788894378274,0.05679719524830549,0.08563005852684616,0.07308279394120984,0.3675196308548868,0.024985437466560415,0.9173729013368436,0.1405183805480503,0.1728294902080348,0.5519165835193867,0.19738895808542287,0.18934883930181412,0.15123182333035848,0.01539000298842312,0.17726698118042325,0.011770209398022683,0.22425853474939936,0.22450716139138666,0.10953566040523445,0.10638030961232506,0.12901040625237575,0.3031494560038956,0.046305716305764716,0.2535456614880576,0.06345380517992434,0.3012593791229213,0.31185864425596144,0.05208885348538348,0.029432416092302915
240,0.04565453171776048,0.008003104082384182,0.029368698927861963,0.4864973939529236,0.06319750703531754,0.12418927773972253,0.2617002622899392,0.06018443652824825,0.05545355456452632,0.05539934175448161,0.2942312481139974,0.04739142201622661,0.022962435900191702,0.13222279494259268,0.02411187235205362,0.42850147440232783,0.08482305090679362,0.6886325533941757,0.01865439248886749,0.04622221693599613,0.07435561932163214,0.1576198931068471,0.00988625232736827,0.03305631820047882,0.03559273532055399,0.15109779082168062,0.10760598209477286,0.27645050822260286,0.071237822129141,0.09598407449562504,0.3912519789483416,0.07073117150666634,0.05737028056417345,0.05082186796992587,0.2522131571987567,0.04106533558731415,0.1889389291162219,0.06096624734020534,0.0659392020090953,0.16874268266907916,0.39639141677716855,0.5923588850499847,0.1750175213049125,0.10642274912604197,0.10587430951623386,0.007012533898059629,0.1595237407308636,0.06879663889137518,0.05443687474856091,0.07119418988283116
241,0.06980317299008343,0.285776872492882,0.05067350089623299,0.038021441220320085,0.062238469059766814,0.15524928344041944,0.017027059672550426,0.04103174436426134,0.08411960412725619,0.05337765896632758,0.04164729310804829,0.34602097048349106,0.13958800807469476,0.05581355393043242,0.2160424752121414,0.09393125365813355,0.36840273995705153,0.20939517840125563,0.22915308244481383,0.08022415144838992,0.16889539852927293,0.02653453408129026,0.006630147358106468,0.17528472635436151,0.044580556964257646,0.4320953745056786,0.04551954222851598,0.12008774844339795,0.1295377450261381,0.16559347229626864,0.0922487806029209,0.3500666463756559,0.6096330823512572,0.006545361803332038,0.6740817524156991,0.5377812966114334,0.40056790816375376,0.08670657006233208,0.1681295037344399,0.22040455314865945,0.154175196408503,0.1125843015055318,0.07268853125347283,0.04783104844680804,0.1614988082531307,0.05826213915053327,0.12162824166126177,0.2960677256639701,0.08244810928676105,0.2826608412669291
242,0.16662789468091602,0.04018497553616408,0.026458968428474155,0.4630499861958464,0.12555584586362212,0.2364875286827901,0.33062945886987327,0.18174376139839882,0.0022566711906189933,0.13870021509200908,0.17220613835997595,0.19283927381762409,0.13331352552092965,0.044028531349300876,0.14332895493448325,0.04381915430468284,0.021494602178997527,0.11915608697072526,0.24780459487366657,0.009585988001284382,0.10419398917990377,0.07730154275353689,0.23111707469793275,0.02148912558064127,0.06186918612122309,0.1730060791504204,0.1104353526604664,0.10569084271969406,0.07738869788887838,0.22862114784230866,0.360340475191372,0.05735022601499375,0.10728473590191925,0.46631470467638736,0.24611489587662858,0.05263083575810101,0.22417546809778852,0.015282147812423012,0.12097319398922005,0.09923821059531349,0.15087811451013602,0.15039214869784118,0.15036836669295975,0.01702146177567701,0.10090338328932918,0.096550475984526,0.15611620853317218,0.13711641671792418,0.18708785634351405,0.039447518881696224
243,0.19624177382991023,0.0695710113134397,0.15639210277372936,0.04276619286975868,0.010834592964843485,0.15994112026989732,0.0030925751669454078,0.33868245861132723,0.02785476741174402,0.40664779666095163,0.08032105877540456,0.22292513028805902,0.3835070198502007,0.019782625946810767,0.21184019668836757,0.15338987291161926,0.12690286260236175,0.25369072751128763,0.22981861285380648,0.017246335484385644,0.10155743870700853,0.0968823612037719,0.06915259929309421,0.091693174270217,0.060898568478093565,0.2343992060683957,0.040975177797552456,0.06355133776910821,0.5402925349295505,0.07219219188707071,0.26599690257623754,0.22502713114570946,0.08858495908650674,0.20986617876200775,0.0031742665102242208,0.027287542844264597,0.1663676051251258,0.01156415703907685,0.0254176829378564,0.08548267443030534,0.12775963830099082,0.34977895598481745,0.16664102735771133,0.09088436461932368,0.19273112460953104,0.2221305784581593,0.3181760115750001,0.22209017709389298,0.05837224552116898,0.03703870996214235
244,0.15693156409797798,0.07877440516885789,0.9712312475772686,0.4073864054276103,0.02387815930222008,0.008655043934362736,0.10448204490775659,0.025174330958397197,0.10440027578602441,0.10976482592630243,0.027559422682147408,0.14050160115839602,0.05704406501592873,0.03027545083164727,0.013108166304100353,0.36950037431449817,0.02844573524296954,0.4424754789827319,0.07712747544296755,0.0215548559610105,0.35335559219986834,0.11384304361587308,0.02245258390258392,0.10439670496769626,0.03413899383121583,0.20637854120182306,0.18480034920359728,0.057007125691166324,0.1637077792080012,0.3963606526556546,0.21629447598340096,0.0737577308226862,0.15265425277697775,0.0020832537244751055,0.02304904948549806,0.15158918442754116,0.0034295075344845647,0.4650662727388572,0.03367380235416509,0.13149086934147394,0.21720531845135477,0.08124128851015809,0.03147728942020239,0.07877001584353081,0.0047800271933463355,0.02976612560268073,0.10913210756206213,0.007763956401020174,0.010184135655218134,0.01818757225685148
245,0.0935485030719296,0.016343421210687208,0.16021237026906163,0.027820225879180326,0.04893733579335646,0.018642060387893757,0.17522710327447585,0.01176455624502482,0.13994305431395362,0.12576673463452262,0.045781300435893284,0.02188683904266207,0.13791087946622896,0.052226139136770135,0.0019169442971618243,0.03928741355268972,0.06611344191235562,0.08229170404953688,0.07691304845283835,0.055008417567858355,0.047454980242540884,0.007995145129291007,0.07117921356291221,0.16892317621895492,0.071236067020677,0.23366975109989083,0.11922842089132918,0.12952384706678627,0.009725634395450147,0.05763939574005415,0.10500865792133786,0.11144090566315241,0.042411166969808796,0.25865507833866597,0.11270487108573002,0.06410887786004452,0.05749795550003801,0.08515912187132113,0.21658034860619338,0.19323289937539842,0.20319346695269996,0.2038736942492384,0.4771302446340237,0.19607108125625103,0.015353950242150817,0.8518648385082064,0.14340407028009636,0.19753499022935367,0.3994687311668552,0.10427293260759295
246,0.13982903891721493,0.08598461496190626,0.39532370644439097,0.07661134034924584,0.053674632405710576,0.05437940696977089,0.08504812485361135,0.09797121611207671,0.2568115216097656,0.09990384208032342,0.012437870005578004,0.0775983034324387,0.33137167875423457,0.0693250797847467,0.07851302650121587,0.15503863252765154,0.18014361915220448,0.38191446738556384,0.04984538889197281,0.322369386782934,0.14139900747375533,0.0792498610467863,0.09571790616376245,0.12198146438216041,0.059951058745869173,0.2086894328519222,0.1027873609424829,0.23616830654531026,0.07365091077404715,0.1672183521716511,0.04362509052479682,0.29404393399084255,0.05885259036829317,0.3662624216321603,0.13645626731907487,0.16187417372181814,0.04525613338259759,0.06063313389737082,0.2333387713487928,0.44066626800103714,0.23035643107815817,0.21980929066929042,0.11004080384646676,0.10945310597752411,0.012235436630221997,0.013585522073035764,0.24385989803138555,0.11588481184940923,0.02629613210602211,0.10169833174779638
247,0.20237093592373218,0.0535174353653035,0.1193906692471863,0.06006621810128983,0.09406229077666722,0.126913882904624,0.16768245770510806,0.24439984551045682,0.09759881099111217,0.05032846646390671,0.1491604013941118,0.115499873069787,0.004121868036780268,0.19813061312356714,0.33650289750377227,0.05094133671882935,0.23383348203555088,0.14875320730322497,0.1848500409977337,0.2048219978206868,0.043193767146913406,0.0019551047581877635,0.1650100959244933,0.2921480545196666,0.16867341868045505,0.17687342641360532,0.1523056663241826,0.1224903941085019,0.297547217879071,0.12008839761450855,0.006675100920054364,0.07224712677508649,0.11723914868372988,0.14198039582839245,0.04495471556385935,0.15048554467011457,0.30359921469508105,0.24723852823117168,0.041154103181895225,0.006395613554873106,0.216092217050611,0.09836278938921524,0.12476949205014798,0.06226703467888371,0.35355267883988883,0.09909985723358103,0.13317830106616238,0.04993743157023162,0.018133162277635693,0.01590153714946251
248,0.20395290099905827,0.33550587746450494,0.023168079570136613,0.21462701564262915,0.32388186884962517,0.11332867661264408,0.18113334336864187,0.04710221139406717,0.12996166428984,0.06510354411821631,0.2977404084323409,0.06373032307330878,0.14794471219766656,0.33007222077458426,0.07159967427104004,0.15000387734887724,0.0815139843687605,0.05458332988935409,0.26933527815937874,0.19990834173506306,0.13552421469027906,0.10071289046512873,0.0363889155029901,0.23055040208914485,0.06890534615718767,0.23192155365191067,0.13870880972440097,0.15916771451486056,0.2517413275149184,0.11842475004207251,0.15823244159250816,0.19202996915029383,0.18977356993328268,0.02718140710226456,0.10257907856512614,0.1639023089598061,0.22179784727966692,0.016219051634470412,0.19070773774485733,0.0013864390623273951,0.11470646372893896,0.2523307563091553,0.13388852342881516,0.19825231862217238,0.11339917568374044,0.2972060845158549,0.16329630977390783,0.3709973787752929,0.0018242495336682131,0.18085602045806373
249,0.013344310674242186,0.1383014349327547,0.13718853009092039,0.1253853861447962,0.017199007320855036,0.02614521774530354,0.25826942550662935,0.16561795993689657,0.1944799741920997,0.32600445154858887,0.1378410932245779,0.25089834456504234,0.0631332080294251,0.1544705658485338,0.445752145538406,0.14118741164000156,0.07219392940485929,0.09348623114921459,0.13005795652905933,0.017209349795891418,0.016525336343472603,0.1315519157429229,0.1258326618189149,0.06969375128117719,0.21344082467126932,0.09463629416714964,0.2174523472638862,0.05301973738015261,0.04397448208360981,0.09782352086397934,0.17805412491364664,0.07858693890195971,0.08399482321468742,0.33091660784785504,0.2249012764474136,0.0806631719687483,0.10861692223233345,0.08851977077306902,0.19502544994766893,0.30878020726405414,0.004715829066822093,0.3384992190440544,0.4575520120291177,0.2539990273939142,0.0669007806644404,0.16238216656222693,0.045592768784085254,0.09111381085658424,0.1414363087208876,0.0008575543488532102
250,0.07313061264593178,0.2713216685864372,0.13007452037549702,0.19863858408700144,0.2913518365532788,0.028596688941408998,0.049021665454650275,0.11375893251279476,0.4133556404761151,0.0913144844473205,0.004618317275737699,0.13158983739820104,0.1281352807448646,0.35572181868121594,0.508776248685519,0.03671791730504814,0.21202227745535182,0.06015492422173981,0.15640529744700135,0.1731119293483883,0.1417014942597885,0.10224713107258589,0.3295851068116665,0.029544419739790533,0.12125106665037849,0.2673581728408735,0.029603755467655694,0.18043239266722172,0.05212392088635118,0.08301404329605218,0.08986498764150008,0.009923225328954127,0.18012422055044122,0.07039075930555339,0.355766792265273,0.237187016085901,0.16337954893503964,0.2130263796527977,0.1917166848631433,0.1507595108718211,0.060124820487550475,0.18628746492319354,0.04850101613299231,0.10238259265546579,0.16792819534380993,0.01616991106267867,0.11326897965480012,0.1126733982894986,0.24262018398100377,0.1698167933909896
251,0.17531186794729522,0.10770280617096548,0.21660495725060092,0.08690302495865687,0.00766391914320551,0.17533045717628684,0.19209919421083294,0.3984771912649898,0.09501634027204643,0.32248439620259317,0.25369768111649627,0.25174726100370476,0.5459712124885272,0.3950670225409373,0.449253666381402,0.08684632593897212,0.2184293367490233,0.16092830494595434,0.05826044496911127,0.08634355081796584,0.20163388347171338,0.06066726680788135,0.13106240520724183,0.22083836329357745,0.1349723234699037,0.11269359480829115,0.0825280826795267,0.1898437008020065,0.04139276119186687,0.42021593156490306,0.1519919390926807,0.20277115952086633,0.010362683616782659,0.10515986675718221,0.08389092375458881,0.10375098431099519,0.09200821636593655,0.22407360318314112,0.13568969051980562,0.08562323527158837,0.09660293076373219,0.15271483860927787,0.007202346614189454,0.06265240843469717,0.11861445118906634,0.33047600616399425,0.007885829887397668,0.07593371962181064,0.18086213938759757,0.20699338338643883
252,0.21164843219655483,0.12239560776496977,0.183789009917504,0.2962060756075013,0.2292835338550475,0.03622591278914747,0.11953057945050699,0.003052398520857713,0.20896778184694803,0.12978827206270402,0.26231023342898063,0.17551326182975174,0.35394631133588694,0.25348903167970577,0.17401468703088133,0.14521353997762593,0.26934015426351143,0.07349743305090814,0.07875125108582125,0.16785620408394072,0.11816487978602881,0.17361190396346027,0.07854418092884442,0.09893414080596406,0.28208069882303327,0.20976777917241232,0.13963969610107924,0.25946286536894303,0.23244901400951035,0.11228561997017263,0.06279337623795357,0.07357675072746325,0.09451104251749992,0.23429080276464068,0.13693949374055756,0.22286182341394672,0.1288010162703142,0.00944047514587246,0.1542631096749879,0.032999764791470855,0.08119176913380424,0.03744093322898059,0.055373353026851355,0.020217680418841526,0.2797800754272561,0.2962320242015607,0.03305703494192831,0.09122662133033158,0.06371248116213925,0.3278022449255325
253,0.619090573194805,0.025798611398599038,0.08511287116376237,0.13756384147861056,0.015975076235504638,0.2240077967784877,0.07526678986881191,0.0588635979648346,0.04133376873383308,0.15954973337854841,0.126104013635338,0.05900459974683607,0.11334042760812048,0.024582511448748522,0.21893709184367327,0.22392470656498428,0.03972334883279972,0.031677552725195145,0.16304747997322844,0.03788212649177126,0.04974937277455423,0.015632607360799553,0.1891843555038793,0.031220420670412505,0.11065191130948313,0.07736932867339137,0.3539418517640532,0.05664107092538699,0.21286348326532747,0.1704831001658572,0.21510949885724273,0.1537994121458798,0.13757754479772977,0.06266863607405555,0.11014957426269652,0.12395079631448895,0.0971922575035973,0.16428802663173608,0.008991228038367223,0.17023867372995677,0.005824764983485767,0.22971892574858627,0.048678106788413986,0.26262109708769665,0.15731411016918828,0.2855103153677142,0.10831715652728434,0.12013394228337992,0.042119993750472706,0.2253409866893191
254,0.02045903473154094,0.0748783332924664,0.04954304009294159,0.16672622063916134,0.980727489022116,0.24826817332204493,0.05657570581304105,0.005698192037544819,0.02758663166309706,0.025136454412543523,0.030720413053407163,0.1064166151497346,0.07662416056918707,0.0794824778470937,0.05229248431915954,0.46426445507260666,0.03365015992205768,0.08269922961026568,0.40105355694270606,0.06546730016079003,0.01546285107249763,0.07966020561949261,0.004070133844447952,0.00476406569637997,0.2104851355157856,0.7058695484316657,0.07747811883068714,0.09150496897206846,0.08363494926740098,0.016223886662809075,0.05776916855992064,0.06634602408295791,0.14497909695020372,0.07203580867452924,0.44581896778763314,0.1409782136590701,0.009751035539567555,0.11682090277848908,0.1962377462361264,0.1358111185939005,0.09977952109358648,0.0024983628307864094,0.1482407076990354,0.022957679225716586,0.1322960643245378,0.09643085912349451,0.02228487555003847,0.03265762751733718,0.05622700487495723,0.07221351274811194
255,0.039738455712111216,0.004107250270045637,0.30086655169685805,0.2081149228940356,0.05808753126288092,0.27014197063506856,0.3675771588142242,0.08879493528922894,0.4442192958166249,0.2430986454027406,0.06216708527939858,0.13594247503571977,0.21280111087359363,0.06882880614929689,0.005452060455279494,0.14604254389174204,0.007089465221637535,0.07119688485310553,0.22102882271583055,0.31121448672431096,0.2821386218050822,0.3838521005872257,0.021071987513839232,0.09893131614599807,0.04528954860660075,0.03210382281301366,0.175389168502299,0.09287790715748254,0.2665886502873895,0.1944580918951859,0.22248192405936731,0.02372718424515372,0.3728025445663998,0.2254170672758187,0.07474823933142856,0.07746571088348883,0.358782053802746,0.12642735782418493,0.21944302216968734,0.29460802501962463,0.24386305745766265,0.26393751716425934,0.05115407928095701,0.14584748107797182,0.04172718182596953,0.0148778380274401,0.24871083734513805,0.29381800192540874,0.0027477128050710847,0.34627428303078744
256,0.2412021304924069,0.11871382633713669,0.10674468020622738,0.05052329534995271,0.2228898032035402,0.08428780572455663,0.2668425911789017,0.4107586072276515,0.07217574807268977,0.12221982835772799,0.1627497398349159,0.20329776357996943,0.4524852411260806,0.01645788444172582,0.47473067159261423,0.22956176816698814,0.4397709894465363,0.1414116549439872,0.12543341574468356,0.24463798849860793,0.004898410129121769,0.25438276242738134,0.060457035715434544,0.14386273277758838,0.1595150644301229,0.12124192795813987,0.029220720630771344,0.009035070820820449,0.010340221545773562,0.01444936845583465,0.07096959738327219,0.2247863745075142,0.08599919635410656,0.5227037516076811,0.3018421746530402,0.2514456911890189,0.10295427062489038,0.05246503094500598,0.14328297826624845,0.10033477666279998,0.0818454872197205,0.1248885220665503,0.18970802959242639,0.029393525617290563,0.05887584388524927,0.030898955593288344,0.02969058235864504,0.11644912742691521,0.14936420686931534,0.03412018900408521
257,0.004700922587978612,0.24581924750412337,0.011220079038986391,0.19215456956640933,0.15096751332577177,0.5807694625327618,0.0005694269389814515,0.13631573210054101,0.6015911434661441,0.0631571871357406,0.015936716637454534,0.01826279232950824,0.0695205209940073,0.14629232351362806,0.047591645628527496,0.04625380234130889,0.1962767327525185,0.04213051195452778,0.08155292621199371,0.03485071303410193,0.004834772308247632,0.7396368767743401,0.1884218132195991,0.1348367718435902,0.12444845824523995,0.4671459086940177,0.09596958676431062,0.0028487582841311477,0.1558510327584039,0.186660269015272,0.3091111989181488,0.13472425058991985,0.018978968741485476,0.029790593262048196,0.03365129626703096,0.19846130578595128,0.17785180698505906,0.2239800235915702,0.017653327052950436,0.008409990978567991,0.34167744415787493,0.007325615630306343,0.022129679878266313,0.16759906238829794,0.006020708691146951,0.3337121008097354,0.004953937354502609,0.10223009198848079,0.14131016229889176,0.8954074126591786
258,0.07818940112258582,0.025020023626439746,0.06925243708481346,0.11812859890166583,0.007490419894410882,0.07761377557368948,0.2695842784609769,0.2136478004097765,0.1591602773683382,0.052592287029825754,0.08121808395894696,0.3511673636365674,0.00153389163084969,0.2141035448064659,0.17808544936740497,0.15558629860917242,0.12433549596587533,0.2908996761048435,0.024144406606738358,0.16581291929189065,0.08788834656712609,0.0526379116037814,0.07852988013764887,0.2633427680127861,0.1197834024152447,0.4700843275985246,0.047940940424690784,0.1713388207940119,0.05533416061287544,0.07682294196667837,0.16837209606952513,0.2851770157304263,0.16365828583933717,0.18551159809649465,0.0700359670045045,0.10636730589449234,0.24299997847202928,0.2298755402549695,0.10640739835031392,0.20569610444274533,0.18750913131380964,0.18270659261795344,0.19026140400309652,0.08177845591565563,0.2645453918109053,0.2542076017085221,0.0830198350715189,0.14882257245701588,0.06175524754067543,0.29208397184832585
259,0.3199245723528793,0.08819961232292689,0.00026961247525797676,0.03434041363408982,0.043136382189652836,0.19342762102302635,0.6072952938879467,0.07272363055739026,0.26351616541260603,0.3657162565327915,0.06581360180836118,0.09867790992674509,0.00589414682066302,0.25386992863776386,0.04236079996255545,0.08916273692245551,0.057400053903557714,0.1543019174604515,0.016510921881886617,0.5066716147652022,0.11807136542382626,0.08962536862658461,0.06973992040839842,0.2045809564001921,0.005153384014075751,0.11241167618921469,0.2039884115999542,0.014559273006650357,0.04223755793701954,0.16576094001349767,0.017948161656948857,0.0418747136674233,0.0025817968043897704,0.33137426712392826,0.03134109753114244,0.4493989364774081,0.2696668757514784,0.10738621977703225,0.39971361449442544,0.3608072068948118,0.008552096572212666,0.4306892754956184,0.12427155277418894,0.034758393294953394,0.21717601537183398,0.020490261429785148,0.05542648758235442,0.037210313586897796,0.0872400378061772,0.5755783750183754
260,0.31348331316071326,0.24523454531544633,0.18514027501673536,0.029306652787211146,0.6858255425512298,0.07725938463349744,0.024782302562843774,0.011451436875588484,0.16209754312664626,0.14271864839495657,0.019694481618353063,0.3813207605721824,0.5130790891432984,0.1402383364562197,0.05975676540486119,0.15205216393682913,0.09191843812358859,0.15777748489441723,0.39005098451494596,0.12527376299943443,0.11839648150008406,0.4615134940305526,0.035849372847415927,0.14673734385765702,0.20752075950152019,0.13343747870394174,0.11081910242232461,0.05443706380384095,0.030510144147567538,0.1401746219465992,0.2412489081414031,0.005401763598330312,0.1892488535563,0.10527349019006119,0.08530310020990811,0.24081987835551638,0.2231117604053705,0.07094872184969502,0.754848654216628,0.08564058430202624,0.011575779819071298,0.04352452830918558,0.11282381964024771,0.281311050891077,0.2594013697264469,0.18290477295324767,0.1333744575561114,0.02810553715110711,0.32123605877907774,0.27046018317096143
261,0.09445748159412712,0.09790972942020643,0.22582189402817585,0.14642544389469306,0.2558090856263622,0.01034518530317676,0.3279701332981837,0.19386509815658784,0.06503911612453667,0.10704824804398251,0.20243570229884333,0.3385418595055952,0.1422111661296212,0.2511682473702925,0.015570086342131948,0.18233602054183806,0.1505039465899171,0.0013169570272962795,0.18830605865361202,0.1224056938854378,0.13367899617565676,0.07196813721670428,0.0175886171811077,0.017616374823536927,0.05701097931382178,0.13843596575307587,0.02611323284126524,0.061478920302403206,0.08211697417214046,0.043125712454281005,0.15169182064210293,0.024433568732073287,0.19746990865524788,0.19906434036916676,0.1732465596087749,0.01831374578033807,0.01659915828130496,0.015497263128278425,0.18960350843557336,0.1792703286192833,0.160421750791808,0.16668205251172852,0.13563033975347716,0.1366421955266002,0.1470740053525712,0.024836966187636894,0.11766212733828693,0.03571334905648426,0.07534792037833754,0.4783027308536093
262,0.02688324349525269,0.33553986047807893,0.09666787212928286,0.17950393179123367,0.19526157015948795,0.1700034417918652,0.02290775988560478,0.04204402889895849,0.35475723069848486,0.07505316899306648,0.09664183770871294,0.27952583710825546,0.1965350786205401,0.008150090754675056,0.2706337343452152,0.11562972106512115,0.01191881726167931,0.0702650079501105,0.1294619850661034,0.36558951510058524,0.08402984500578829,0.1218669219622103,0.20503229409981422,0.10812172529670153,0.30199400440443064,0.30116225051059486,0.026218613127419205,0.16763942241290652,0.029301902428632814,0.19581330975577937,0.28034626684984854,0.019590362912766616,0.06349492231267341,0.030489510447143126,0.2658197028615579,0.16830483636145885,0.17360312630422148,0.19486026080422414,0.15906406175728932,0.07920018253344648,0.2428609249488026,0.01908057698660605,0.16578958124750473,0.12059025803147341,0.14073666748042893,0.18397460727728115,0.24504472747773298,0.13918074161027716,0.08170410414679247,0.06976076267114081
263,0.10100742655292466,0.1470037030325774,0.1968998984042154,0.02900562891231795,0.21580190583012224,0.28259719069397526,0.08087364280112012,0.052920143942404636,0.07471077589670115,0.2207808409635634,0.003680849679973449,0.21643390236333643,0.23763038027881528,0.1875553338784938,0.08949843321237871,0.09368558374483747,0.2751719147161615,0.18244093035370854,0.34186072884903274,0.14608813477729188,0.27619987964643183,0.1670026504961916,0.19485794212369162,0.09103709892892121,0.2526080055995652,0.3339954703880035,0.13707487616074762,0.05584513185773709,0.18738808867653084,0.004460458635123233,0.032126568230873266,0.29655247233591653,0.015324707992432405,0.0782916073912693,0.09433981464829941,0.08822240527371711,0.10707013185592014,0.5483660614570783,0.14166601103580923,0.18059475232097347,0.06484812077824251,0.24073014513758118,0.23291996136742957,0.04462684076023285,0.21020293355345196,0.08770310476309191,0.25632539183270836,0.21424739703371856,0.2872203634234467,0.2077334201023198
264,0.010880752345807628,0.1031221895500591,0.0021839915436331282,0.15425075147745254,0.34904552129521405,0.15830336901247805,0.12757923036840715,0.14460123312939535,0.12469585678302031,0.06456124644150238,0.026422608076693076,0.5257509998737407,0.04645588286214527,0.21166971217881958,0.03138708651835926,0.039163384693283204,0.05423875692443359,0.36397009047614026,0.1757755021333144,0.027000505281897652,0.36325286266594536,0.028335721290995104,0.4072786007387555,0.035381102513782285,0.007880959223086376,0.13377967319918008,0.5802730162565757,0.025871647868521284,0.246905940605744,0.055288031799569905,0.12494695211851685,0.005161418989290562,0.17290825973021814,0.009321037922607404,0.11278245321263786,0.30748023939090596,0.20767251521291685,0.19309541793750845,0.02811855206224445,0.01671120977550194,0.07822341727901257,0.2804034488391826,0.0013039475148834204,0.5765111570869071,0.03355252732662928,0.05894995004566217,0.11982549288068411,0.05443107289908486,0.07277248873725409,0.2708373878351159
265,0.2282042474527515,0.22880726350179273,0.08448070033861621,0.017305390650822865,0.17659789846711907,0.09928916670972927,0.1397842638908106,0.07983951358133885,0.30796871524980834,0.004144148254273281,0.021772337881361317,0.023775569365341503,0.13761104324631623,0.16862200886182552,0.15000070274711258,0.12355406222135479,0.0695788245760582,0.044670178804435495,0.07956550825898286,0.0410352294590364,0.22023996782162197,0.19129169831822224,0.06149780726276911,0.06923314230332409,0.004122415064114551,0.16835596699033498,0.05078901094423239,0.19999863279046493,0.1548266426434082,0.008907329398577255,0.10086338426431575,0.0682162456277189,0.07823611334110533,0.013837878969273203,0.16934050737387402,0.1680616628458897,0.16752947360837758,0.05395264914111356,0.44361319095182655,0.012583553389010316,0.19292207892281132,0.034108022518648654,0.5020671007115499,0.3809304112651447,0.30357470225507144,0.0892856943512748,0.2055512071639657,0.1869434122393355,0.09114203589394276,0.19220635180358736
